Seconds,Amps,Volts,Ah
36400.0,-0.0018900640460781711,3.4566822191599784,0.019031424629254466
36410.0,-0.0018837848355839437,3.456500025946478,0.01903666608603455
36420.0,-0.001883122487384207,3.4563182327111965,0.019041897901760897
36430.0,-0.0018887924510285657,3.4561364394759146,0.01904713667250869
36440.0,-0.001889525411391787,3.455960815576388,0.0190523843362065
36450.0,-0.0018902078515694333,3.4557883638438924,0.01905763396573839
36460.0,-0.001896023722475245,3.455615912111397,0.01906289262070234
36470.0,-0.0019003532266521621,3.4554469193742112,0.01906816536646502
36480.0,-0.0018976369769387008,3.4552842617176585,0.019073440352858892
36490.0,-0.0018988487876633248,3.4551216040611057,0.019078713249754173
36500.0,-0.0019033380719338348,3.454959078023031,0.01908399406483695
36510.0,-0.001904217605908809,3.45480018048563,0.01908928233661173
36520.0,-0.0019046488674678618,3.454642992445146,0.019094572428935863
36530.0,-0.0019042331253629364,3.4544875139015785,0.019099862542814795
36540.0,-0.0019025725007705643,3.4543337448549276,0.019105149772851094
36550.0,-0.001899269971134682,3.4541816853051928,0.01911043010961763
36560.0,-0.0018939293741152246,3.454031335252375,0.019115698442041584
36570.0,-0.0018905234627680297,3.453880572546486,0.019120954626537255
36580.0,-0.0018920943009905907,3.453727723206742,0.019126208262320255
36590.0,-0.0018933011610820774,3.453575187105728,0.01913146575601758
36600.0,-0.0018937465695758567,3.4534229642434453,0.019136725544532378
36610.0,-0.001893033913330478,3.453271054619893,0.019141984961869748
36620.0,-0.0018907674433871068,3.4531194582350717,0.019147240241531856
36630.0,-0.0018910052227128489,3.4529677040140054,0.019152492703568107
36640.0,-0.0018941890419797726,3.452815517819234,0.01915774991782462
36650.0,-0.0018956666108500353,3.452663331624463,0.01916301360623133
36660.0,-0.0018955817192922335,3.4525111454296913,0.019168279228912084
36670.0,-0.0018940778514296818,3.4523589592349198,0.01917354264498253
36680.0,-0.0018912981841574417,3.4522067730401482,0.019178800111698622
36690.0,-0.0018909967619182614,3.452055762736602,0.01918405329912373
36700.0,-0.0018929620256263793,3.451905814960814,0.019189308797439762
36710.0,-0.0018940713282553972,3.451755867185026,0.019194568565986822
36720.0,-0.0018944666060951303,3.451605919409238,0.019199830424228972
36730.0,-0.0018942894816166241,3.45145597163345,0.019205092585461905
36740.0,-0.0018936812621318775,3.451306023857662,0.019210353655939334
36750.0,-0.0018929044663845713,3.4511582201420374,0.019215612802784495
36760.0,-0.001892068875632804,3.451012018940124,0.01922086971020396
36770.0,-0.0018912239742946853,3.4508658177382108,0.01922612428360664
36780.0,-0.0018905098149021408,3.450719616536298,0.019231376691647192
36790.0,-0.0018900661283161569,3.4505734153343846,0.01923662749156833
36800.0,-0.0018895603599139083,3.4504279377141582,0.01924187697280198
36810.0,-0.0018878770855343843,3.450285109425276,0.019247123413698435
36820.0,-0.001886884154393837,3.4501422811363938,0.01925236613764278
36830.0,-0.0018867200248246783,3.449999452847511,0.01925760725455836
36840.0,-0.0018875221195257374,3.449856624558629,0.019262849257536623
36850.0,-0.0018893333798233579,3.4497137962697466,0.019268094890174607
36860.0,-0.0018886688290438553,3.4495705862065993,0.019273342115464703
36870.0,-0.0018881480285678927,3.449427312326936,0.019278587694433608
36880.0,-0.001888163402140099,3.4492840384472725,0.0192838325714207
36890.0,-0.0018885490776738773,3.449140764567609,0.019289078005420443
36900.0,-0.0018891395681085662,3.4489974906879457,0.019294324795206253
36910.0,-0.0018899579782335114,3.448851614191427,0.019299573541798395
36920.0,-0.001890839972226512,3.4487031250359315,0.019304824650062922
36930.0,-0.0018914321574160023,3.4485546358804364,0.019310077805798534
36940.0,-0.0018915705763799977,3.4484061467249414,0.01931533197626214
36950.0,-0.0018910916645216076,3.4482576575694464,0.019320585673818946
36960.0,-0.0018904560961708527,3.448107965058054,0.019325837823486576
36970.0,-0.0018926656214661769,3.4479509591159805,0.019331092159205514
36980.0,-0.0018937640993726703,3.447793953173907,0.019336351089373347
36990.0,-0.0018935895166425183,3.447636947231833,0.019341611302728923
37000.0,-0.0018919802610036507,3.4474799412897594,0.019346869038531212
37010.0,-0.0018911903254184704,3.4473213359117625,0.01935212344212346
37020.0,-0.0018937859077204674,3.4471593211160045,0.019357380353558377
37030.0,-0.0018944550741768625,3.446997306320247,0.01936264179936657
37040.0,-0.0018930377883156924,3.446835291524489,0.019367902206120034
37050.0,-0.0018899817709099884,3.446673327252451,0.01937315639995229
37060.0,-0.0018923165169251,3.4465120056498777,0.01937840959201873
37070.0,-0.0018924715734770872,3.446350684047305,0.019383666242144288
37080.0,-0.0018906539954894172,3.4461893624447315,0.0193889205832123
37090.0,-0.001887070353057758,3.4460280408421586,0.01939416742258528
37100.0,-0.0018880253133973267,3.4458724112604235,0.01939941061101091
37110.0,-0.0018888981628578812,3.4457179769786195,0.019404656338061266
37120.0,-0.0018886125317733582,3.4455635426968154,0.0194099028806927
37130.0,-0.001887373032097175,3.4454091084150114,0.01941514730508696
37140.0,-0.0018874319652888208,3.4452613971209245,0.01942039008980555
37150.0,-0.0018884243626734118,3.4451185539385243,0.0194256343347055
37160.0,-0.001889069336175646,3.4449757107561236,0.01943088085373168
37170.0,-0.0018894802921544484,3.444833985223836,0.01943612883932658
37180.0,-0.0018894320176153362,3.4446987358783034,0.019441377328645707
37190.0,-0.0018896434788924176,3.4445634865327714,0.01944662604461308
37200.0,-0.0018896446053219386,3.444430032133724,0.019451875055841155
37210.0,-0.00188917004411272,3.4442996230612395,0.019457123409520924
37220.0,-0.001889559428438814,3.4441692139887556,0.01946237164489947
37230.0,-0.0018891242420429877,3.444041396041477,0.01946761981666403
37240.0,-0.0018886670899373604,3.4439153455151645,0.019472866749069558
37250.0,-0.0018896753242432537,3.4437892949888522,0.019478114446867027
37260.0,-0.0018901477955350517,3.443664613451492,0.019483364201200053
37270.0,-0.0018905677558858857,3.4435410825660946,0.019488615195021472
37280.0,-0.001891066630023407,3.4434184827012033,0.019493867465001903
37290.0,-0.0018913111702163912,3.443296813856818,0.019499120767502234
37300.0,-0.0018909689188065658,3.4431760760329393,0.019504373934292545
37310.0,-0.0018903669619479242,3.443054984088961,0.019509625789682482
37320.0,-0.0018912791045599029,3.442930678120359,0.019514878075885967
37330.0,-0.0018920965948354756,3.4428063721517566,0.019520132764357347
37340.0,-0.001892487434415555,3.4426820661831545,0.019525389131064642
37350.0,-0.0018921204883514393,3.4425577602145525,0.019530645530957375
37360.0,-0.0018906654885877672,3.44243345424595,0.019535899400369792
37370.0,-0.0018937847804813858,3.4423043973635923,0.019541155581299055
37380.0,-0.001897562942570269,3.4421734260565,0.019546421342025513
37390.0,-0.0018992562213676926,3.442042454749407,0.019551694701975427
37400.0,-0.0018985377722865954,3.4419114834423143,0.019556969415855503
37410.0,-0.0018950816357713083,3.4417805121352214,0.019562238331700028
37420.0,-0.0018915242615736812,3.441648365811642,0.01956749750655745
37430.0,-0.0019001027119837093,3.4415100549402617,0.019572763655131834
37440.0,-0.0019049460111675754,3.441371744068882,0.0195780484450251
37450.0,-0.0019057316552218003,3.441233433197502,0.019583341052895088
37460.0,-0.0019021380445234332,3.4410951223261215,0.0195886297608114
37470.0,-0.001893844488180924,3.4409568114547415,0.01959390195877349
37480.0,-0.0018951264922106327,3.4408146601015543,0.01959916441846848
37490.0,-0.0019010816305844282,3.4406700264910612,0.01960443692975014
37500.0,-0.0019028298028452289,3.4405253928805686,0.019609720140074345
37510.0,-0.0019008907268499874,3.4403807592700755,0.01961500308525448
37520.0,-0.001895782770214489,3.440236125659583,0.01962027624288929
37530.0,-0.0018886958267277326,3.4400914823200335,0.01962553246316282
37540.0,-0.0018910871870942625,3.4399466709200803,0.019630782161793127
37550.0,-0.0018918397545061886,3.4398018595201267,0.019636036226989794
37560.0,-0.00189146647670374,3.439657048120173,0.019641290818977586
37570.0,-0.0018904789217014113,3.4395122367202196,0.019646543520919817
37580.0,-0.0018893872721308892,3.4393674253202664,0.019651793335077914
37590.0,-0.0018869546457878409,3.4392250575666607,0.019657038254408357
37600.0,-0.0018837062883630684,3.4390851136315885,0.019662275283483566
37610.0,-0.0018818810053284182,3.4389451696965163,0.019667505265835918
37620.0,-0.0018819834796351576,3.438805225761444,0.019672732855398365
37630.0,-0.001884516982317921,3.438665281826372,0.019677964106039968
37640.0,-0.0018899833678922683,3.4385253378912997,0.019683206467637483
37650.0,-0.0018870498276324385,3.4383904307003794,0.01968845234707571
37660.0,-0.0018837001365264283,3.4382573828344403,0.019693689499803706
37670.0,-0.0018809746929209416,3.4381259669061563,0.019698918214844607
37680.0,-0.001879377912046477,3.4379961829155286,0.01970414092679595
37690.0,-0.0018793738715351832,3.4378680308625564,0.01970936141538426
37700.0,-0.0018808769037967753,3.43774151074724,0.019714583985905552
37710.0,-0.001883396319578767,3.43761662256958,0.01971981214316024
37720.0,-0.001886433268828359,3.4374933663295755,0.019725048017588585
37730.0,-0.001889490270555933,3.4373717420272265,0.01973029235583773
37740.0,-0.001892071218241652,3.437251749662533,0.019735544524572168
37750.0,-0.0018936813854373085,3.437133389235496,0.0197408025142995
37760.0,-0.0019008707930866313,3.43701276045155,0.01974607272565856
37770.0,-0.0019086821425969224,3.436892329444666,0.019751363771402568
37780.0,-0.0019154279198832932,3.436772756892214,0.019756675035378233
37790.0,-0.0019206159346516997,3.4366540427941943,0.01976200287406509
37800.0,-0.001923755392190737,3.4365361871506064,0.019767342278685703
37810.0,-0.0019243568996338766,3.4364191899614505,0.019772686879091016
37820.0,-0.001921932472401201,3.436303051226727,0.019778028947663288
37830.0,-0.0019159955408451378,3.436187770946435,0.01978335940323724
37840.0,-0.0019060609570504107,3.436073349120575,0.019788667815039872
37850.0,-0.0018916450018135616,3.4359597857491475,0.019793942406649407
37860.0,-0.0019053815518340499,3.435833886297262,0.019799216054640585
37870.0,-0.0019203980014938827,3.4357062328676786,0.01980452963735354
37880.0,-0.0019318183276742105,3.4355785794380953,0.019809879937810717
37890.0,-0.001939159221025489,3.4354509260085124,0.019815256295517246
37900.0,-0.0019419522367806578,3.435323272578929,0.019820646728097534
37910.0,-0.0019400857007290584,3.4351956191493462,0.019826038447455185
37920.0,-0.0019338319417097826,3.435067965719763,0.01983141888862524
37930.0,-0.0019234816284830446,3.43494031229018,0.01983677626858384
37940.0,-0.0019093246295164225,3.4348126588605967,0.01984209961060884
37950.0,-0.001891650008931596,3.434685005431014,0.019847378742051128
37960.0,-0.0018948142775697323,3.4345459945286865,0.019852637720226825
37970.0,-0.0018972267115073204,3.434405932223143,0.019857904443822766
37980.0,-0.0018969441257312412,3.4342658699175996,0.019863174125541155
37990.0,-0.001894252284649055,3.434125807612056,0.019868439676111124
38000.0,-0.0018894361313719888,3.4339857453065132,0.019873694798911153
38010.0,-0.0018827797840793824,3.43384568300097,0.019878933987682614
38020.0,-0.0018811062318762123,3.433700857444942,0.01988416160714922
38030.0,-0.0018809570087870923,3.433553984528553,0.019889386694983472
38040.0,-0.0018798006825047511,3.4334071116121643,0.01989460996955471
38050.0,-0.001877918053559124,3.433260238695775,0.0198998290233548
38060.0,-0.0018755890807394416,3.433113365779386,0.019905042227707996
38070.0,-0.001873092877769518,3.432966492862997,0.019910248730428143
38080.0,-0.0018720755324467882,3.43281565604726,0.01991545035322011
38090.0,-0.0018729046360561902,3.4326605848425222,0.019920651714565255
38100.0,-0.0018743945311743059,3.4325055136377842,0.019925856296741967
38110.0,-0.0018768190534355573,3.4323504424330467,0.019931066315609477
38120.0,-0.0018803333005904044,3.432195371228309,0.019936284582767846
38130.0,-0.0018849076477739566,3.4320403000235715,0.01994151408408502
38140.0,-0.0018893183364103218,3.431884715261823,0.019946756064618612
38150.0,-0.0018906181401958484,3.4317273498893237,0.019952005976391674
38160.0,-0.0018914940297521479,3.4315693925593216,0.019957258909961046
38170.0,-0.0018919040200479468,3.4314108432718164,0.019962513629474658
38180.0,-0.0018918062613550903,3.4312517020268083,0.019967768782643273
38190.0,-0.0018911590397682058,3.4310919688242967,0.019973022901117053
38200.0,-0.0018900183019657788,3.4309315858863068,0.019978274536313907
38210.0,-0.0018903470840826299,3.4307693645948905,0.019983525043794532
38220.0,-0.0018905991779296577,3.4306061949829716,0.019988776358047328
38230.0,-0.0018907319857814717,3.430442077050551,0.019994028206885815
38240.0,-0.0018907030435030138,3.4302770107976275,0.019999280199982043
38250.0,-0.0018904700210637753,3.430110996224202,0.020004531829238385
38260.0,-0.0018899907230822432,3.4299440333302735,0.02000978246916081
38270.0,-0.0018901045295194516,3.4297750600224886,0.020015032601456092
38280.0,-0.0018903339444991919,3.429604599010779,0.02002028321044778
38290.0,-0.0018904877851402414,3.4294328292936154,0.020025534351738948
38300.0,-0.001890523674141654,3.4292597508709974,0.020030785756543507
38310.0,-0.0018903993692061805,3.4290853637429253,0.020036037038548157
38320.0,-0.0018900726898747465,3.428909667909399,0.020041287694185766
38330.0,-0.0018902058860524958,3.4287320175138487,0.020046538081096778
38340.0,-0.0018906968476280444,3.428552415637874,0.020051789334893558
38350.0,-0.0018910651834553418,3.4283712002649267,0.020057041782158953
38360.0,-0.0018912085223495166,3.428188371395007,0.02006229494008368
38370.0,-0.0018910248232762853,3.428003929028115,0.020067548041952606
38380.0,-0.001890412376642642,3.42781787316425,0.020072800038063606
38390.0,-0.0018898166123367216,3.427629845653901,0.020078050356103855
38400.0,-0.0018898515187405662,3.4274393768916775,0.020083299895174794
38410.0,-0.0018898784504199615,3.427246817747154,0.020088549520131962
38420.0,-0.0018898905393154436,3.4270521056367045,0.020093799199284373
38430.0,-0.0018898809338587365,3.4268551779767047,0.020099048881886003
38440.0,-0.0018898427991120986,3.426655972183529,0.020104298498181794
38450.0,-0.0018897693169104667,3.4264544256735525,0.02010954795945405
38460.0,-0.0018896536859896406,3.4262504758631502,0.02011479715806919
38470.0,-0.0018894891221385394,3.4260440601686977,0.020120045967524924
38480.0,-0.001889268858339794,3.4258351160065685,0.02012529424249781
38490.0,-0.0018889861448963745,3.4256235807931392,0.020130541818891193
38500.0,-0.001888634249586123,3.4254093919447834,0.02013578851388353
38510.0,-0.0018882064577978935,3.4251924868778763,0.02014103412597712
38520.0,-0.0018865567082236758,3.424973205739872,0.02014627685259659
38530.0,-0.0018844884693550328,3.4247512003712184,0.02015151441534323
38540.0,-0.0018820512349755456,3.4245264075690445,0.020156745720488135
38550.0,-0.001879443223032676,3.4242987741995075,0.020161970018346482
38560.0,-0.0018768986369684265,3.4240682471287665,0.020167187159818703
38570.0,-0.0018746508903026435,3.4238347732229784,0.020172397645273246
38580.0,-0.0018729326035942335,3.4235982993483014,0.020177602622348103
38590.0,-0.0018719756014940756,3.423358772370893,0.02018280388374406
38600.0,-0.001872010909786124,3.423116139156912,0.020188003865009723
38610.0,-0.0018732687525128788,3.422870346572515,0.02019320564231847
38620.0,-0.0018759785490983414,3.4226213414838615,0.020198412930237376
38630.0,-0.001880368911556453,3.4223690707571075,0.020203630079488284
38640.0,-0.0018820265063428723,3.422115086576253,0.020208855628679807
38650.0,-0.0018803071731251656,3.4218596415989584,0.020214081092123515
