Seconds,Amps,Volts,Ah
18520.0,-0.0018922409795813877,3.639736406235415,0.009645371213174745
18530.0,-0.0018908706124448468,3.6396441918215987,0.009650625534830336
18540.0,-0.0018892667018691129,3.6395491249532967,0.009655875725544662
18550.0,-0.0018878891562797155,3.6394507757640033,0.009661121775347645
18560.0,-0.0018871577658022619,3.63935242657471,0.00966636489607276
18570.0,-0.00188752696166164,3.6392540773854165,0.009671607513749791
18580.0,-0.0018894385230033446,3.6391557281961235,0.009676853299145161
18590.0,-0.0018882767993109498,3.6390516059321705,0.009682100125981708
18600.0,-0.0018875770346703743,3.6389461227643904,0.009687344367417795
18610.0,-0.001888335169348295,3.6388406395966104,0.009692588689923376
18620.0,-0.0018901838792325808,3.6387348545603397,0.009697836633046405
18630.0,-0.0018893259377444436,3.638624095592936,0.009703085952236649
18640.0,-0.0018895374423221352,3.6385133366255324,0.009708334373597853
18650.0,-0.0018905863276929644,3.638402467659902,0.00971358454550065
18660.0,-0.0018903741260161131,3.6382893678016828,0.009718835879464136
18670.0,-0.0018908430704598922,3.638176267943464,0.009724087570014795
18680.0,-0.001891797780496056,3.638063123707204,0.009729341237863346
18690.0,-0.0018914501621452163,3.63794881668466,0.009734595748894792
18700.0,-0.0018913963391579804,3.6378345096621167,0.009739849702368825
18710.0,-0.0018914965190550705,3.6377202345657413,0.009745103720227454
18720.0,-0.0018912424880105528,3.637607130736017,0.009750357524403935
18730.0,-0.001890895339293559,3.637494026906293,0.009755610493608523
18740.0,-0.0018903481187341324,3.6373809934587613,0.009760862220633562
18750.0,-0.001890766923669394,3.6372722057384057,0.009766113769303567
18760.0,-0.0018907059761132108,3.63716341801805,0.00977136581499771
18770.0,-0.0018900784919297293,3.637054630297694,0.009776616904536658
18780.0,-0.0018900308122372109,3.6369482752773337,0.009781867056348
18790.0,-0.0018898729213245944,3.6368426753437832,0.009787116922644614
18800.0,-0.0018893330889826422,3.6367370754102333,0.009792365819881152
18810.0,-0.0018891073446189498,3.636633590654487,0.00979761365381671
18820.0,-0.001889240981512623,3.6365321384878175,0.009802861359825226
18830.0,-0.0018892026309946927,3.6364306863211477,0.00980810919817593
18840.0,-0.0018890594056093762,3.6363298080049464,0.00981335678433788
18850.0,-0.0018888716259957304,3.6362313908231614,0.009818603910770664
18860.0,-0.0018887152985965895,3.6361342470430627,0.009823850559277043
18870.0,-0.0018886602781044628,3.6360383766646502,0.009829096914244682
18880.0,-0.0018887763528025682,3.635943779687924,0.009834343354009832
18890.0,-0.0018891332447924594,3.635850456112884,0.009839590450673157
18900.0,-0.0018898006102699477,3.63575840593953,0.0098448389699163
18910.0,-0.0018897040641414331,3.635666963850222,0.009850088281964094
18920.0,-0.0018893096790191964,3.635576360042212,0.009855336912162928
18930.0,-0.00188901532387574,3.6354867852898387,0.00986058458577806
18940.0,-0.0018888906966513833,3.635398239593103,0.009865831677473236
18950.0,-0.0018890228159038046,3.635310722952004,0.009871078779574008
18960.0,-0.0018897056753485906,3.6352242353665423,0.009876327013589635
18970.0,-0.0018902346416288642,3.6351386100189518,0.009881576930696549
18980.0,-0.0018878077705360501,3.635053371125234,0.009886824211824555
18990.0,-0.0018858506257849253,3.634968958793244,0.009892065404041668
19000.0,-0.0018847950386494138,3.634885373022981,0.009897302411908938
19010.0,-0.0018850724368761186,3.6348026138144456,0.009902538338958279
19020.0,-0.0018871138464215665,3.634720681167637,0.00990777748657397
19030.0,-0.001891349893216893,3.634639575082556,0.009913025352879024
19040.0,-0.0018909499545017908,3.634558124306194,0.009918278547111966
19050.0,-0.001888667040165086,3.6344767028442937,0.009923528015160115
19060.0,-0.00188715804480045,3.6343956696134705,0.009928772216667011
19070.0,-0.0018868539297079484,3.6343150246137252,0.009934013899964941
19080.0,-0.0018881852571982468,3.6342347678450575,0.009939257009946755
19090.0,-0.0018915821923592324,3.6341548993074673,0.009944506686960031
19100.0,-0.001896016573716463,3.634075136127156,0.009949767240801802
19110.0,-0.0018967103842851877,3.6339944675050586,0.009955034917132361
19120.0,-0.001897485015786811,3.633913551045668,0.009960304632965794
19130.0,-0.001898344135977153,3.633832304545469,0.0099655766178988
19140.0,-0.0018987850668806315,3.6337506458009456,0.009970850408458324
19150.0,-0.0018973000355946893,3.633668492608583,0.00997612274887843
19160.0,-0.0018922639734372847,3.6335857627648656,0.009981386032224307
19170.0,-0.0018927545802893669,3.6335026412351374,0.009986643002437817
19180.0,-0.001896130398481805,3.633419020548139,0.00999190534268611
19190.0,-0.0018984138287195817,3.633334759797232,0.009997175543001667
19200.0,-0.0018988714621281984,3.6332497990349597,0.010002449550350066
19210.0,-0.0018967705508550325,3.633164078313866,0.010007721275368099
19220.0,-0.0018913790065723378,3.633077537686494,0.010012982594197858
19230.0,-0.0018872892433008262,3.6329903767976623,0.010018230744544904
19240.0,-0.001898030301798627,3.6329037858046793,0.010023488132801987
19250.0,-0.0019038635664364364,3.632817194811696,0.010028768540952315
19260.0,-0.0019035917193188524,3.632730603818713,0.01003405667329364
19270.0,-0.001896018552131891,3.63264401282573,0.010039333909781768
19280.0,-0.0018961503872066444,3.632557391894499,0.010044600811086404
19290.0,-0.001899605877400702,3.632470746895112,0.010049872694787248
19300.0,-0.0018921642848550454,3.6323841018957252,0.010055139042234824
19310.0,-0.0019001143630048597,3.6322960425045054,0.010060406095912409
19320.0,-0.0018999548038843355,3.6322077290397847,0.01006568396975531
19330.0,-0.0018916949204098633,3.6321190715329696,0.010070950149927942
19340.0,-0.0018981424207823554,3.6320283196827536,0.01007621381290182
19350.0,-0.0018951845175021154,3.6319375678325376,0.010081482322538327
19360.0,-0.0018892632341947814,3.631846472943471,0.01008673849997124
19370.0,-0.001888574237019239,3.6317545709582038,0.010091985496459037
19380.0,-0.0018901353630442564,3.6316621662434585,0.010097233704236904
19390.0,-0.0018909888478926742,3.6315697489570806,0.010102485265640983
19400.0,-0.001892293855868315,3.631477351023051,0.010107739824951762
19410.0,-0.00189652039045942,3.6313848582261556,0.01011300206696055
19420.0,-0.0018962697395876957,3.6312932562797786,0.01011826983103006
19430.0,-0.0018971038049283495,3.6312020863673435,0.010123538405397443
19440.0,-0.0018926191533041826,3.631112473943899,0.0101288019095061
19450.0,-0.0018757286969025588,3.631025461653724,0.01013403572596472
19460.0,-0.0018653441931274126,3.630938449363549,0.010139231660534207
19470.0,-0.0018629043426308073,3.630851437073374,0.010144409783500537
19480.0,-0.001869846559969606,3.630764424783199,0.010149594159754149
19490.0,-0.0018876069837786582,3.630677412493024,0.010154812845231577
19500.0,-0.001867000297383686,3.630598164120103,0.010160027577566524
19510.0,-0.0018534461350448426,3.6305197655980246,0.01016519486427823
19520.0,-0.0018514763048151886,3.6304413670759463,0.010170340589889148
19530.0,-0.0018599975173696694,3.630362968553868,0.010175495414642181
19540.0,-0.001877917495098337,3.63028457003179,0.01018068696327061
19550.0,-0.001885050041411084,3.6302088919945708,0.010185913307071318
19560.0,-0.0018793857954949326,3.630136067253795,0.010191141690178132
19570.0,-0.0018798670093110464,3.6300632425130193,0.010196362874629251
19580.0,-0.0018854052740734993,3.6299904177722437,0.010201592419467286
19590.0,-0.0018920485875857367,3.6299177712228294,0.010206838883164034
19600.0,-0.0018917744047581104,3.6298457345424455,0.010212094192875623
19610.0,-0.0018933035714631347,3.6297736978620616,0.010217351245620374
19620.0,-0.0018955515319052845,3.6297016611816777,0.010222613544375054
19630.0,-0.0018974346956920959,3.629629624501294,0.010227881580802272
19640.0,-0.001900747483179179,3.6295550790649105,0.010233156833828482
19650.0,-0.0019016368199238631,3.629480440322858,0.010238437923138347
19660.0,-0.0018989149333159918,3.6294058015808064,0.01024371646724007
19670.0,-0.0018915020318818736,3.629331162838754,0.010248980935247287
19680.0,-0.001888047345041378,3.6292540404061397,0.010254230309381903
19690.0,-0.0018868865985410218,3.6291746516272623,0.010259473273192434
19700.0,-0.001885019160524325,3.6290938377613244,0.010264712031191137
19710.0,-0.0018830211717426166,3.6290115988083262,0.010269945420541507
19720.0,-0.0018814682729420542,3.6289279347682677,0.01027517387810357
19730.0,-0.0018809356067116879,3.628842845641149,0.010280399439047532
19740.0,-0.001881997819492848,3.62875633142697,0.010285625735472816
19750.0,-0.0018852290637841388,3.6286683921257312,0.010290857995032923
19760.0,-0.001890262903605132,3.628579918347305,0.01029610173387652
19770.0,-0.0018909975070878443,3.628494965517374,0.010301353484446926
19780.0,-0.0018900549007120793,3.628410012687443,0.010306604946124428
19790.0,-0.001888010926776664,3.6283250598575116,0.010311852259773716
19800.0,-0.0018854409247108005,3.6282401070275805,0.010317093165123005
19810.0,-0.001882919732711086,3.6281551541976493,0.010322326999369425
19820.0,-0.0018810216895272082,3.628070201367718,0.0103275546957892
19830.0,-0.0018803206363746927,3.627985248537787,0.010332778782352954
19840.0,-0.0018813899190016816,3.627900295707856,0.010338003380346532
19850.0,-0.0018772985629289683,3.62782115062754,0.01034322378101588
19860.0,-0.0018721619181144222,3.627745074339841,0.010348431365017329
19870.0,-0.0018704781525730762,3.6276689980521417,0.010353629476226619
19880.0,-0.001872136495738514,3.627592921764442,0.01035882755212705
19890.0,-0.0018765044336644867,3.627516845476743,0.010364033997862333
19900.0,-0.0018829349064910226,3.6274407691890436,0.010369255441390326
19910.0,-0.001890650029055611,3.627364782745783,0.010374496531578585
19920.0,-0.0018914712209005247,3.6272940383683916,0.01037974947775908
19930.0,-0.001892420435647379,3.6272232939910007,0.010385004882837619
19940.0,-0.0018928528097634542,3.6271525496136094,0.010390262206789578
19950.0,-0.0018921240300394206,3.6270818052362186,0.010395519119067083
19960.0,-0.0018913454036271708,3.627010924726564,0.010400773937724952
19970.0,-0.001897057161005917,3.6269393506928047,0.01040603560795361
19980.0,-0.0018996735150621773,3.6268677766590454,0.010411308845003703
19990.0,-0.0018985523293420098,3.6267962026252865,0.010416584158676488
20000.0,-0.0018930520095560342,3.626724628591527,0.010421850275813846
20010.0,-0.0018906800818770172,3.62665140704482,0.01042710545927417
20020.0,-0.0019006662626425766,3.6265745409034458,0.010432371218086002
20030.0,-0.0019043406096349352,3.626497674762071,0.010437655949853054
20040.0,-0.0019010636778691123,3.6264208086206966,0.010442941233585698
20050.0,-0.0018901977006997995,3.626343942479322,0.010448206874389267
20060.0,-0.0018896273847019167,3.626261972819178,0.010453456631452324
20070.0,-0.0019033364064727646,3.6261739769276105,0.010458724636717846
20080.0,-0.0019107750450104563,3.6260859810360433,0.010464022013733794
20090.0,-0.00191280520893671,3.625997985144476,0.010469332541864277
20100.0,-0.0019102880816746137,3.625909989252909,0.010474642393656792
20110.0,-0.001904084122200731,3.625821993361342,0.010479940132828842
20120.0,-0.0018950530660578955,3.6257339974697746,0.010485216712256978
20130.0,-0.0018840539267199524,3.6256460015782075,0.01049046547196917
20140.0,-0.0018841691021372284,3.6255507668553415,0.010495699115064804
20150.0,-0.0018845002572397877,3.625455251805045,0.01050093337806394
20160.0,-0.0018854307919347157,3.625359736754748,0.010506169393410016
20170.0,-0.0018878168782571667,3.6252642217044513,0.010511410015174171
20180.0,-0.0018854324241338967,3.6251673719898903,0.01051665063920527
20190.0,-0.0018826335331119932,3.6250698468152702,0.010521884064145889
20200.0,-0.0018838589059110926,3.6249723216406498,0.010527115303644531
20210.0,-0.0018899618941280712,3.6248747964660293,0.010532356721422364
20220.0,-0.0018919044318434766,3.6247771278605274,0.010537609313541769
20230.0,-0.0018832463005505576,3.6246792099653415,0.010542852578447873
20240.0,-0.0018819368889318089,3.624581292070156,0.010548081999544375
20250.0,-0.0018879027201745698,3.6244833741749707,0.010553317887890356
20260.0,-0.0018889608176212238,3.624386582995257,0.010558563531692851
20270.0,-0.0018844467593498798,3.6242909350963406,0.010563804375549754
20280.0,-0.0018857214742561202,3.624195287197425,0.010569040720318652
20290.0,-0.0018882516236230782,3.624100304899365,0.010574282349621262
20300.0,-0.0018848150740267292,3.624007098119115,0.010579522720034665
20310.0,-0.0018856774768471805,3.6239138913388644,0.010584759515244211
20320.0,-0.0018896775914774015,3.6238209194993103,0.010590003063950219
20330.0,-0.0018841009935930614,3.623732510049624,0.010595244423096149
20340.0,-0.0018813366579236333,3.623644100599937,0.010600474197612144
20350.0,-0.001880887984140539,3.6235556911502504,0.01060569950961501
20360.0,-0.001882258778949696,3.6234672817005635,0.010610926102341524
20370.0,-0.0018849532541613087,3.623378872250877,0.0106161583412764
20380.0,-0.0018884760248907458,3.62329046280119,0.010621399215275084
20390.0,-0.0018904781069011092,3.623205740127487,0.01062664776268035
20400.0,-0.001891092105152506,3.6231234590114045,0.010631899943530426
20410.0,-0.0018910518864226026,3.623041177895322,0.010637152921296501
20420.0,-0.0018901855221555785,3.622959242397682,0.010642404639919528
20430.0,-0.0018919620246758394,3.6228817505120787,0.01064765762262346
20440.0,-0.001892250725207197,3.6228042586264753,0.010652913473664965
20450.0,-0.0018910426902793152,3.6227267667408722,0.010658168047853139
20460.0,-0.0018910714322654073,3.6226510850222495,0.010663420984134453
20470.0,-0.0018918945772517573,3.6225769283970335,0.010668675103592115
20480.0,-0.0018911922012853093,3.622502771771817,0.010673929390784528
20490.0,-0.001890659414364957,3.6224292166740035,0.01067918196247293
20500.0,-0.0018915306227774646,3.6223567024451215,0.010684435004191185
20510.0,-0.0018908477522624346,3.622284188216239,0.01068968830748985
20520.0,-0.001889590294174469,3.6222117635240236,0.010694938915887681
20530.0,-0.0018909798623880974,3.6221397211284114,0.010700189707771795
20540.0,-0.0018907866395545896,3.6220676787327997,0.010705442161246716
20550.0,-0.0018890697861228586,3.6219956226172747,0.010710691961837934
20560.0,-0.0018908072260880573,3.6219225468526104,0.01071594179102156
20570.0,-0.0018909332638840195,3.621849471087946,0.010721194208368742
20580.0,-0.001889439050425063,3.621776395323282,0.01072644472547195
20590.0,-0.0018919513319852496,3.621700846797487,0.01073169665655863
20600.0,-0.0018939224309115102,3.6216248159784197,0.010736954814562653
20610.0,-0.0018943153198280032,3.621548785159352,0.010742216255883124
20620.0,-0.001893547810670086,3.6214727543402843,0.010747477176897707
20630.0,-0.001892148117484853,3.621396723521217,0.010752735087909032
20640.0,-0.0018906440750219337,3.6213206927021493,0.01075798896595418
20650.0,-0.0018873101043388229,3.6212438676305956,0.010763236124536625
20660.0,-0.0018825238425683587,3.6211661951747254,0.010768472005018442
20670.0,-0.0018792160611340817,3.6210885227188556,0.010773696643773582
20680.0,-0.0018779129375645696,3.6210108502629854,0.010778914878493999
20690.0,-0.0018791402417625935,3.6209331778071157,0.01078413300790973
20700.0,-0.0018834233379854011,3.6208555053512455,0.01078935879065938
20710.0,-0.0018879355033537136,3.62077812580454,0.01079459678905013
20720.0,-0.001874294472486141,3.6207026919545675,0.010799822108461019
20730.0,-0.001865292776459922,3.6206272581045944,0.010805015979640111
20740.0,-0.0018614541320468709,3.6205518242546217,0.010810192017013037
20750.0,-0.001863301859661017,3.620476390404649,0.010815365289223743
20760.0,-0.0018713588860197602,3.620400956554676,0.010820552318037188
20770.0,-0.0018861477469606254,3.6203255227047033,0.010825771077249661
20780.0,-0.0018902150981429386,3.62025282079536,0.010831016025645637
20790.0,-0.0018911391520117194,3.620181774651732,0.010836267906548631
20800.0,-0.001893101569144785,3.620111713544866,0.010841523796439125
20810.0,-0.0018951703378583238,3.62004263747476,0.010846785285198852
20820.0,-0.0018963855699153332,3.6199745464414153,0.010852051335070759
20830.0,-0.0018957881171725015,3.6199074404448313,0.010857318242969493
20840.0,-0.0018943294333552722,3.6198420083015104,0.010862582295123003
20850.0,-0.0018963371627270448,3.619777791721556,0.010867847109839785
20860.0,-0.0019001270952610384,3.619713575141602,0.010873119976864767
20870.0,-0.001904739350614342,3.619649358561648,0.01087840451359515
20880.0,-0.0019092147804705693,3.619585141981694,0.010883701672110545
20890.0,-0.0019125949658683348,3.6195209254017398,0.010889009741202684
20900.0,-0.001913922214966122,3.6194567088217853,0.010894324348398286
20910.0,-0.0019122395612818997,3.6193924922418312,0.01089963846197641
20920.0,-0.0019065907623206904,3.619328275661877,0.010904942392981412
20930.0,-0.0018960309024180035,3.6192640585274933,0.010910223811960216
20940.0,-0.0019059484084560444,3.6191984631881233,0.010915504338780874
20950.0,-0.0019090255247754926,3.6191328678487538,0.010920802913688141
20960.0,-0.0019043089156002679,3.6190672725093838,0.010926099211521996
20970.0,-0.0018908461990300581,3.619001677170014,0.010931370260292316
20980.0,-0.001891296641957733,3.618932691749681,0.010936623236460354
20990.0,-0.0018918845440125474,3.618862364490911,0.010941877654774203
21000.0,-0.0018838711698733151,3.6187920372321405,0.010947121759932376
21010.0,-0.0018677392405800437,3.6187217099733706,0.010952332329946895
21020.0,-0.0018601283123942077,3.618647872634849,0.010957509923770469
21030.0,-0.0018665576442339633,3.618569428730373,0.010962685876488009
21040.0,-0.0018663004899607464,3.618490984825897,0.01096787040167439
21050.0,-0.001859838101553053,3.6184125409214207,0.010973045594162604
21060.0,-0.0018516150173197587,3.6183325957917414,0.010978200390161038
21070.0,-0.0018608735165426462,3.618244041309216,0.010983356624235847
21080.0,-0.0018653585047873186,3.61815548682669,0.010988531946487693
21090.0,-0.0018655497821252298,3.6180669323441643,0.01099371376355285
21100.0,-0.0018619267903132182,3.617978377861639,0.010998890814347902
21110.0,-0.0018725629703182098,3.617878036440281,0.011004077605682113
21120.0,-0.0018830932528459896,3.617775847665377,0.01100929379488095
21130.0,-0.0018903291455183585,3.6176733464956925,0.011014534659323125
21140.0,-0.001891226074085285,3.617569321672997,0.011019786819350352
21150.0,-0.0018906950688606522,3.6174652968503014,0.011025039487604443
21160.0,-0.001889934925101986,3.617359537632882,0.011030290362596059
21170.0,-0.0018896603947545889,3.6172518674668543,0.011035539800540303
21180.0,-0.0018898278821710944,3.6171441973008265,0.011040789089813811
21190.0,-0.0018885255532038183,3.6170363848736944,0.011046036802918498
21200.0,-0.0018866617263830893,3.616928439346466,0.011051280118584592
21210.0,-0.0018855010832655428,3.6168203890635104,0.011056519233597992
21220.0,-0.0018857799243361536,3.6167122340248286,0.011061757123886328
21230.0,-0.0018882340032360188,3.6166039742304203,0.011066998809896844
21240.0,-0.0018891562383705261,3.616497793985525,0.011072245185232409
21250.0,-0.0018841320072211243,3.61639622688223,0.011077485863351286
21260.0,-0.0018795802288341299,3.616296479217866,0.01108271324145692
21270.0,-0.0018762365984676013,3.6161985509924324,0.01108792965371706
21280.0,-0.001874836265462777,3.6161024422059302,0.011093139477139186
21290.0,-0.001875999470198894,3.6160081955513297,0.011098348971216494
21300.0,-0.001854867383002193,3.6159255508437713,0.011103530730734829
21310.0,-0.0018437446110648624,3.615842906136213,0.011108667691837699
21320.0,-0.0018433609924988895,3.6157602614286546,0.01111378867184265
21330.0,-0.0018544458632933963,3.615677616721096,0.011118924514697917
21340.0,-0.0018777217873096415,3.615594972013538,0.01112410808087931
21350.0,-0.0018772933173730995,3.615524903843507,0.011129323379635814
21360.0,-0.0018656068612244979,3.615462700398137,0.01113452185210609
21370.0,-0.0018639963444294163,3.6154004969527676,0.011139701856558387
21380.0,-0.00187128544375483,3.6153382935073983,0.011144889747930866
21390.0,-0.0018862987011325208,3.6152760900620287,0.011150108614798765
21400.0,-0.0018852423117115534,3.6152210355360075,0.011155346866205493
21410.0,-0.0018826380657623876,3.6151681721796827,0.011160580033396428
21420.0,-0.0018842471587711446,3.615115308823358,0.011165811818430503
21430.0,-0.0018888975417855976,3.6150624454670335,0.011171052297181275
21440.0,-0.001892542514575893,3.615010056696749,0.011176304297259555
21450.0,-0.0018942679636999825,3.6149581004644324,0.01118156375625716
21460.0,-0.0018955255819697468,3.614906144232116,0.011186827358403924
21470.0,-0.0018951467097820414,3.6148541879997995,0.011192092181031357
21480.0,-0.0018967880398318298,3.6148001145322692,0.011197358757072489
21490.0,-0.001906801801175973,3.6147406223555,0.011202641520740554
21500.0,-0.0019116721758148242,3.61468113017873,0.01120794495681971
21510.0,-0.0019102338767683056,3.6146216380019607,0.01121325315967052
21520.0,-0.0019013224425838639,3.614562145825191,0.011218546987891842
21530.0,-0.0018953134631585133,3.614499007441004,0.011223820093316484
21540.0,-0.0019084934860700174,3.6144269330440575,0.011229103158523747
21550.0,-0.0019129144602912647,3.614354858647111,0.011234410669560359
21560.0,-0.0019086091437173073,3.614282784250164,0.011239718341232594
21570.0,-0.0018956102739790572,3.6142107098532175,0.011245001979312726
21580.0,-0.0018872661365795758,3.614135466311934,0.011250255974327392
21590.0,-0.0019015572452065065,3.61405277961595,0.011255518229024316
21600.0,-0.0019072374870302943,3.613970092919966,0.011260808221707979
21610.0,-0.0019043394903754637,3.613887406223982,0.011266102078621044
21620.0,-0.0018928958634337756,3.613804719527998,0.011271376016612445
21630.0,-0.0018860764614720112,3.6137201087331583,0.011276624589285926
21640.0,-0.0019003569732297554,3.6136311641601413,0.0112818835246119
21650.0,-0.0019061749006735057,3.6135422195871243,0.011287170374436767
21660.0,-0.0019035627447042314,3.6134532750141073,0.011292461676722014
21670.0,-0.001892552986203717,3.6133643304410903,0.011297734059681609
21680.0,-0.0018859690388615719,3.6132736924355178,0.011302982006938644
21690.0,-0.0018986907520365298,3.613179394103867,0.011308238478870447
21700.0,-0.0019030983868548485,3.6130850957722167,0.01131351874156335
21710.0,-0.0018992462645173853,3.612990797440566,0.011318799775801369
21720.0,-0.0018878800821659745,3.612896499108915,0.011324059673505095
21730.0,-0.001892406521565894,3.6127984746478927,0.011329310071565834
21740.0,-0.001892899573226857,3.6127003950197216,0.011334567441141934
21750.0,-0.001890639730959954,3.6126023153915505,0.011339822356842194
21760.0,-0.0018871905097815576,3.612504262411778,0.011345069343287667
21770.0,-0.0018837829865852177,3.6124064869769748,0.011350306806477067
21780.0,-0.0018824279941527806,3.612308711542172,0.011355537655061424
21790.0,-0.0018847250342981718,3.6122109361073687,0.011360769812045384
21800.0,-0.0018828394143213308,3.612115033885561,0.011366002540446243
21810.0,-0.0018475434251272202,3.612027128040199,0.011371183627723255
21820.0,-0.0018207079115431866,3.6119392221948368,0.011376278421246408
21830.0,-0.0018039277877609824,3.6118513163494748,0.011381312637495441
21840.0,-0.0017987968908105354,3.6117634105041128,0.011386316421771235
21850.0,-0.0018069079910572694,3.6116755046587503,0.011391324345218274
21860.0,-0.0018298528042136467,3.6115875988133883,0.011396375401878371
21870.0,-0.0018692220054798217,3.6114996929680263,0.011401513005780723
21880.0,-0.0018807957649614358,3.611421650190683,0.011406721363795225
21890.0,-0.0018415944035899846,3.611358765931133,0.011411891350140436
21900.0,-0.0018229931801977245,3.6112958816715826,0.011416981055117919
21910.0,-0.0018235765182274882,3.611232997412032,0.011422045735254622
21920.0,-0.0018413689101311288,3.6111701131524816,0.011427135937238452
21930.0,-0.001874396244035598,3.6111072288929313,0.011432296722174795
21940.0,-0.001879201912619272,3.6110539150665386,0.011437510052947927
21950.0,-0.001870266179608398,3.6110063803384915,0.011442717647520466
21960.0,-0.0018706731550385144,3.6109588456104444,0.011447913396596364
21970.0,-0.0018784541809824186,3.610911310882398,0.011453120517896393
21980.0,-0.0018916419439901438,3.6108637761543507,0.01145835676251441
21990.0,-0.001893581879838563,3.6108196248620477,0.011463614017825285
22000.0,-0.0018964963858542551,3.610775590248183,0.011468878015416524
22010.0,-0.0018989288825626452,3.610731555634318,0.011474149439400437
22020.0,-0.0018989174907408759,3.6106875210204534,0.011479424226030025
22030.0,-0.001911311473402591,3.610639444304039,0.011484716210702448
22040.0,-0.0019547756707472717,3.6105823634433034,0.011490085776180433
22050.0,-0.00198990090119186,3.6105252825825676,0.01149556449364146
22060.0,-0.0020147307653475438,3.6104682017218317,0.011501126482067211
22070.0,-0.002027310171906228,3.6104111208610963,0.011506740427813395
22080.0,-0.0020258003257883927,3.6103540400003604,0.011512369747949083
22090.0,-0.0020100935269491333,3.6102969591396246,0.011517975156077883
22100.0,-0.001981418559853479,3.610239878278889,0.011523518922865109
22110.0,-0.0019410380569715147,3.6101827974181533,0.011528966779277365
22120.0,-0.001890213808945139,3.6101257165574174,0.011534287962424472
22130.0,-0.0019091551634442933,3.6100487831095327,0.011539564863775012
22140.0,-0.0019204524516253315,3.609971773084066,0.011544883763240388
22150.0,-0.0019250601307896466,3.6098947630585987,0.011550224752938185
22160.0,-0.0019242364019502987,3.6098177530331315,0.011555570998122548
22170.0,-0.0019192386303922377,3.6097407430076642,0.011560909157889689
22180.0,-0.0019113233449109142,3.609663732982197,0.011566229382855389
22190.0,-0.0019017462377789965,3.6095867229567298,0.011571525312831347
22200.0,-0.0018917621655170575,3.609509712931263,0.011576794074502593
22210.0,-0.0018772200527619877,3.609433637569262,0.01158202877202798
22220.0,-0.0018613802417659943,3.60935815016058,0.011587221272437047
22230.0,-0.001848895541529015,3.609282662751898,0.011592374433247178
22240.0,-0.0018410173002769959,3.609207175343216,0.011597499312194132
22250.0,-0.0018389960436315542,3.609131687934534,0.011602610441838449
22260.0,-0.001844079046170948,3.6090562005258517,0.01160772582390762
22270.0,-0.0018568031263236633,3.60898071311717,0.011612865938036085
22280.0,-0.001876013918801307,3.608905225708488,0.011618050406154315
22290.0,-0.0018945253047447795,3.6088306783390305,0.011623287266187016
22300.0,-0.0018975266139324405,3.6087592507111403,0.011628554004962958
22310.0,-0.0019028252954543588,3.60868782308325,0.011633832271503773
22320.0,-0.0019090242679278575,3.60861639545536,0.011639126507008471
22330.0,-0.0019147273657146861,3.60854496782747,0.011644437273166308
22340.0,-0.0019185393365367986,3.6084735401995793,0.011649761254697213
22350.0,-0.0019190658400651732,3.608402112571689,0.011655091261886937
22360.0,-0.001914913447515133,3.608330684943799,0.011660416233119688
22370.0,-0.0019046896422317094,3.608259257315909,0.011665721237411003
22380.0,-0.001933461371030616,3.608172111532105,0.011671052002707202
22390.0,-0.001961610981538669,3.608082175519093,0.011676461825419104
22400.0,-0.001979500438849594,3.607992239506081,0.011681935591280754
22410.0,-0.001985741044784701,3.607902303493069,0.011687442871119134
22420.0,-0.0019789450157146286,3.607812367480057,0.011692949379536495
22430.0,-0.0019577254896343843,3.607722431467045,0.01169841697746059
22440.0,-0.0019206965333247227,3.6076324954540335,0.0117038036747147
22450.0,-0.0018943716841403608,3.6075347140463165,0.01170910238057229
22460.0,-0.0019150573946949679,3.607419069876072,0.011714393254292896
22470.0,-0.001921915284248977,3.607303425705828,0.01171972238301365
22480.0,-0.0019170757540030784,3.6071877815355835,0.011725054315011224
22490.0,-0.001902667839400728,3.607072137365339,0.011730359514446505
22500.0,-0.0018808192020128615,3.6069564931950953,0.011735614357559581
22510.0,-0.0018609367164897097,3.6068390435480726,0.011740811240779725
22520.0,-0.0018550637924399022,3.6067173275312667,0.011745972352597682
22530.0,-0.0018481168733988247,3.6065956115144604,0.011751115659078014
22540.0,-0.0018422178628626517,3.606473895497654,0.011756241123989488
22550.0,-0.0018394872942517186,3.6063521794808477,0.01176135460337437
22560.0,-0.0018420443361051397,3.6062304634640414,0.011766467841749863
22570.0,-0.0018413934260057502,3.6061123795513996,0.011771583727530574
22580.0,-0.0018242278408424032,3.606003208235846,0.011776674868178974
22590.0,-0.0018187097480392442,3.6058940369202923,0.011781734503719088
22600.0,-0.0018269525596456085,3.6057848656047384,0.011786797923590872
22610.0,-0.0018510683657417093,3.6056756942891846,0.011791906285987244
22620.0,-0.001886880240593716,3.605568380348374,0.01179709788127382
22630.0,-0.0018474981486029359,3.605489212501408,0.011802284517925483
22640.0,-0.0018289426532750303,3.605410044654442,0.011807390685705868
22650.0,-0.0018297865941197733,3.605330876807476,0.011812472254105028
22660.0,-0.0018484141541491252,3.6052517089605103,0.0118175808662554
22670.0,-0.0018832106014520715,3.6051725411135442,0.011822763678415959
22680.0,-0.0018701996387756447,3.6051127527808973,0.011827976748194052
22690.0,-0.0018577643325626719,3.605056814026043,0.011833154475932023
22700.0,-0.0018566828464596837,3.6050008752711884,0.011838313430347332
